?n_s	?subject
1	<http://linkedgeodata.org/triplify/node929287668>
1	<http://linkedgeodata.org/triplify/node930222897>
1	<http://linkedgeodata.org/triplify/node934858530>
1	<http://linkedgeodata.org/triplify/node935328465>
1	<http://linkedgeodata.org/triplify/node935581809>
1	<http://linkedgeodata.org/triplify/node938757717>
1	<http://linkedgeodata.org/triplify/node938884684>
1	<http://linkedgeodata.org/triplify/node94067830>
1	<http://linkedgeodata.org/triplify/node94067832>
1	<http://linkedgeodata.org/triplify/node941400164>
1	<http://linkedgeodata.org/triplify/node944639541>
1	<http://linkedgeodata.org/triplify/node945142182>
1	<http://linkedgeodata.org/triplify/node946940648>
1	<http://linkedgeodata.org/triplify/node946947076>
1	<http://linkedgeodata.org/triplify/node948056931>
1	<http://linkedgeodata.org/triplify/node948654879>
1	<http://linkedgeodata.org/triplify/node948655011>
1	<http://linkedgeodata.org/triplify/node956625581>
1	<http://linkedgeodata.org/triplify/node957208660>
1	<http://linkedgeodata.org/triplify/node959918212>
1	<http://linkedgeodata.org/triplify/node960646417>
1	<http://linkedgeodata.org/triplify/node960767316>
1	<http://linkedgeodata.org/triplify/node961461627>
1	<http://linkedgeodata.org/triplify/node961483729>
1	<http://linkedgeodata.org/triplify/node962176757>
1	<http://linkedgeodata.org/triplify/node964571727>
1	<http://linkedgeodata.org/triplify/node965279784>
1	<http://linkedgeodata.org/triplify/node968108742>
1	<http://linkedgeodata.org/triplify/node968700053>
1	<http://linkedgeodata.org/triplify/node972561697>
1	<http://linkedgeodata.org/triplify/node974545696>
1	<http://linkedgeodata.org/triplify/node974545715>
1	<http://linkedgeodata.org/triplify/node974545724>
1	<http://linkedgeodata.org/triplify/node976522235>
1	<http://linkedgeodata.org/triplify/node976822415>
1	<http://linkedgeodata.org/triplify/node978496530>
1	<http://linkedgeodata.org/triplify/node988668349>
1	<http://linkedgeodata.org/triplify/node988900176>
1	<http://linkedgeodata.org/triplify/way100074523>
1	<http://linkedgeodata.org/triplify/way100074949>
1	<http://linkedgeodata.org/triplify/way100274741>
1	<http://linkedgeodata.org/triplify/way100635545>
1	<http://linkedgeodata.org/triplify/way100787485>
1	<http://linkedgeodata.org/triplify/way100882087>
1	<http://linkedgeodata.org/triplify/way101094003>
1	<http://linkedgeodata.org/triplify/way101219456>
1	<http://linkedgeodata.org/triplify/way101430359>
1	<http://linkedgeodata.org/triplify/way101528347>
1	<http://linkedgeodata.org/triplify/way101609379>
1	<http://linkedgeodata.org/triplify/way102549154>
1	<http://linkedgeodata.org/triplify/way102809259>
1	<http://linkedgeodata.org/triplify/way103359985>
1	<http://linkedgeodata.org/triplify/way103690308>
1	<http://linkedgeodata.org/triplify/way104215060>
1	<http://linkedgeodata.org/triplify/way104236407>
1	<http://linkedgeodata.org/triplify/way104742871>
1	<http://linkedgeodata.org/triplify/way104836796>
1	<http://linkedgeodata.org/triplify/way104971370>
1	<http://linkedgeodata.org/triplify/way105198787>
1	<http://linkedgeodata.org/triplify/way106164831>
1	<http://linkedgeodata.org/triplify/way106165578>
1	<http://linkedgeodata.org/triplify/way106178365>
1	<http://linkedgeodata.org/triplify/way106259188>
1	<http://linkedgeodata.org/triplify/way106280784>
1	<http://linkedgeodata.org/triplify/way106292435>
1	<http://linkedgeodata.org/triplify/way106485816>
1	<http://linkedgeodata.org/triplify/way106508951>
1	<http://linkedgeodata.org/triplify/way106518213>
1	<http://linkedgeodata.org/triplify/way106525185>
1	<http://linkedgeodata.org/triplify/way106796075>
1	<http://linkedgeodata.org/triplify/way107492681>
1	<http://linkedgeodata.org/triplify/way107747622>
1	<http://linkedgeodata.org/triplify/way107912348>
1	<http://linkedgeodata.org/triplify/way108284746>
1	<http://linkedgeodata.org/triplify/way108606307>
1	<http://linkedgeodata.org/triplify/way108938275>
1	<http://linkedgeodata.org/triplify/way109281713>
1	<http://linkedgeodata.org/triplify/way109361215>
1	<http://linkedgeodata.org/triplify/way109364014>
1	<http://linkedgeodata.org/triplify/way109408659>
1	<http://linkedgeodata.org/triplify/way109446945>
1	<http://linkedgeodata.org/triplify/way109690815>
1	<http://linkedgeodata.org/triplify/way109859420>
1	<http://linkedgeodata.org/triplify/way110291369>
1	<http://linkedgeodata.org/triplify/way110310014>
1	<http://linkedgeodata.org/triplify/way110367894>
1	<http://linkedgeodata.org/triplify/way110375937>
1	<http://linkedgeodata.org/triplify/way110542383>
1	<http://linkedgeodata.org/triplify/way110564191>
1	<http://linkedgeodata.org/triplify/way110996804>
1	<http://linkedgeodata.org/triplify/way111102920>
1	<http://linkedgeodata.org/triplify/way111978388>
1	<http://linkedgeodata.org/triplify/way112440838>
1	<http://linkedgeodata.org/triplify/way112796569>
1	<http://linkedgeodata.org/triplify/way113612415>
1	<http://linkedgeodata.org/triplify/way113681937>
1	<http://linkedgeodata.org/triplify/way114439994>
1	<http://linkedgeodata.org/triplify/way114544254>
1	<http://linkedgeodata.org/triplify/way114548420>
1	<http://linkedgeodata.org/triplify/way115109000>
1	<http://linkedgeodata.org/triplify/way115533242>
1	<http://linkedgeodata.org/triplify/way115549786>
1	<http://linkedgeodata.org/triplify/way115666993>
1	<http://linkedgeodata.org/triplify/way115792706>
1	<http://linkedgeodata.org/triplify/way116043446>
1	<http://linkedgeodata.org/triplify/way116043449>
1	<http://linkedgeodata.org/triplify/way116064864>
1	<http://linkedgeodata.org/triplify/way116195229>
1	<http://linkedgeodata.org/triplify/way116381432>
1	<http://linkedgeodata.org/triplify/way116394738>
1	<http://linkedgeodata.org/triplify/way116456928>
1	<http://linkedgeodata.org/triplify/way116741251>
1	<http://linkedgeodata.org/triplify/way116864305>
1	<http://linkedgeodata.org/triplify/way117007216>
1	<http://linkedgeodata.org/triplify/way117069440>
1	<http://linkedgeodata.org/triplify/way117298054>
1	<http://linkedgeodata.org/triplify/way117565910>
1	<http://linkedgeodata.org/triplify/way117958994>
1	<http://linkedgeodata.org/triplify/way118236439>
1	<http://linkedgeodata.org/triplify/way118714086>
1	<http://linkedgeodata.org/triplify/way118759213>
1	<http://linkedgeodata.org/triplify/way118965878>
1	<http://linkedgeodata.org/triplify/way119089407>
1	<http://linkedgeodata.org/triplify/way119099026>
1	<http://linkedgeodata.org/triplify/way119140675>
1	<http://linkedgeodata.org/triplify/way119140684>
1	<http://linkedgeodata.org/triplify/way119140687>
1	<http://linkedgeodata.org/triplify/way119140690>
1	<http://linkedgeodata.org/triplify/way119591402>
1	<http://linkedgeodata.org/triplify/way119893063>
1	<http://linkedgeodata.org/triplify/way120847484>
1	<http://linkedgeodata.org/triplify/way121043083>
1	<http://linkedgeodata.org/triplify/way121541604>
1	<http://linkedgeodata.org/triplify/way121667187>
1	<http://linkedgeodata.org/triplify/way121667190>
1	<http://linkedgeodata.org/triplify/way121945856>
1	<http://linkedgeodata.org/triplify/way122048660>
1	<http://linkedgeodata.org/triplify/way122274930>
1	<http://linkedgeodata.org/triplify/way122394697>
1	<http://linkedgeodata.org/triplify/way122569708>
1	<http://linkedgeodata.org/triplify/way122652317>
1	<http://linkedgeodata.org/triplify/way122914400>
1	<http://linkedgeodata.org/triplify/way122952068>
1	<http://linkedgeodata.org/triplify/way123277422>
1	<http://linkedgeodata.org/triplify/way124168176>
1	<http://linkedgeodata.org/triplify/way125655452>
1	<http://linkedgeodata.org/triplify/way126028259>
1	<http://linkedgeodata.org/triplify/way126423405>
1	<http://linkedgeodata.org/triplify/way127097588>
1	<http://linkedgeodata.org/triplify/way127334508>
1	<http://linkedgeodata.org/triplify/way127961222>
1	<http://linkedgeodata.org/triplify/way128078015>
1	<http://linkedgeodata.org/triplify/way128632711>
1	<http://linkedgeodata.org/triplify/way128997774>
1	<http://linkedgeodata.org/triplify/way128997780>
1	<http://linkedgeodata.org/triplify/way129009329>
1	<http://linkedgeodata.org/triplify/way129323286>
1	<http://linkedgeodata.org/triplify/way129399050>
1	<http://linkedgeodata.org/triplify/way129531538>
1	<http://linkedgeodata.org/triplify/way130043980>
1	<http://linkedgeodata.org/triplify/way130068891>
1	<http://linkedgeodata.org/triplify/way130270810>
1	<http://linkedgeodata.org/triplify/way130346138>
1	<http://linkedgeodata.org/triplify/way130402590>
1	<http://linkedgeodata.org/triplify/way130525884>
1	<http://linkedgeodata.org/triplify/way130535880>
1	<http://linkedgeodata.org/triplify/way130578240>
1	<http://linkedgeodata.org/triplify/way130886827>
1	<http://linkedgeodata.org/triplify/way130886828>
1	<http://linkedgeodata.org/triplify/way131239449>
1	<http://linkedgeodata.org/triplify/way131248053>
1	<http://linkedgeodata.org/triplify/way131287140>
1	<http://linkedgeodata.org/triplify/way131426783>
1	<http://linkedgeodata.org/triplify/way131426788>
1	<http://linkedgeodata.org/triplify/way131856055>
1	<http://linkedgeodata.org/triplify/way131856206>
1	<http://linkedgeodata.org/triplify/way131955462>
1	<http://linkedgeodata.org/triplify/way132063628>
1	<http://linkedgeodata.org/triplify/way132154911>
1	<http://linkedgeodata.org/triplify/way132318312>
1	<http://linkedgeodata.org/triplify/way132523030>
1	<http://linkedgeodata.org/triplify/way133038715>
1	<http://linkedgeodata.org/triplify/way133915363>
1	<http://linkedgeodata.org/triplify/way133944127>
1	<http://linkedgeodata.org/triplify/way134009250>
1	<http://linkedgeodata.org/triplify/way134506003>
1	<http://linkedgeodata.org/triplify/way134582736>
1	<http://linkedgeodata.org/triplify/way134876457>
1	<http://linkedgeodata.org/triplify/way135252727>
1	<http://linkedgeodata.org/triplify/way135665509>
1	<http://linkedgeodata.org/triplify/way135757522>
1	<http://linkedgeodata.org/triplify/way135854434>
1	<http://linkedgeodata.org/triplify/way135972762>
1	<http://linkedgeodata.org/triplify/way136452746>
1	<http://linkedgeodata.org/triplify/way136524059>
1	<http://linkedgeodata.org/triplify/way137419309>
1	<http://linkedgeodata.org/triplify/way137509231>
1	<http://linkedgeodata.org/triplify/way138822607>
1	<http://linkedgeodata.org/triplify/way139264789>
1	<http://linkedgeodata.org/triplify/way139352902>
1	<http://linkedgeodata.org/triplify/way139981091>
1	<http://linkedgeodata.org/triplify/way140000874>
1	<http://linkedgeodata.org/triplify/way140300771>
1	<http://linkedgeodata.org/triplify/way140592801>
1	<http://linkedgeodata.org/triplify/way140631872>
1	<http://linkedgeodata.org/triplify/way140644904>
1	<http://linkedgeodata.org/triplify/way140677661>
1	<http://linkedgeodata.org/triplify/way140976676>
1	<http://linkedgeodata.org/triplify/way141697008>
1	<http://linkedgeodata.org/triplify/way142205483>
1	<http://linkedgeodata.org/triplify/way142780094>
1	<http://linkedgeodata.org/triplify/way142784128>
1	<http://linkedgeodata.org/triplify/way143036729>
1	<http://linkedgeodata.org/triplify/way143277411>
1	<http://linkedgeodata.org/triplify/way143415134>
1	<http://linkedgeodata.org/triplify/way143520142>
1	<http://linkedgeodata.org/triplify/way143973917>
1	<http://linkedgeodata.org/triplify/way144381320>
1	<http://linkedgeodata.org/triplify/way144525057>
1	<http://linkedgeodata.org/triplify/way144776278>
1	<http://linkedgeodata.org/triplify/way145040738>
1	<http://linkedgeodata.org/triplify/way145187945>
1	<http://linkedgeodata.org/triplify/way145417458>
1	<http://linkedgeodata.org/triplify/way145417473>
1	<http://linkedgeodata.org/triplify/way145619505>
1	<http://linkedgeodata.org/triplify/way145819360>
1	<http://linkedgeodata.org/triplify/way146272780>
1	<http://linkedgeodata.org/triplify/way146443348>
1	<http://linkedgeodata.org/triplify/way146851865>
1	<http://linkedgeodata.org/triplify/way146905368>
1	<http://linkedgeodata.org/triplify/way147069438>
1	<http://linkedgeodata.org/triplify/way147144907>
1	<http://linkedgeodata.org/triplify/way147640119>
1	<http://linkedgeodata.org/triplify/way147925918>
1	<http://linkedgeodata.org/triplify/way148089494>
1	<http://linkedgeodata.org/triplify/way148297839>
1	<http://linkedgeodata.org/triplify/way148331803>
1	<http://linkedgeodata.org/triplify/way148745087>
1	<http://linkedgeodata.org/triplify/way148769083>
1	<http://linkedgeodata.org/triplify/way148823271>
1	<http://linkedgeodata.org/triplify/way148825746>
1	<http://linkedgeodata.org/triplify/way148829633>
1	<http://linkedgeodata.org/triplify/way149462841>
1	<http://linkedgeodata.org/triplify/way150047921>
1	<http://linkedgeodata.org/triplify/way150319744>
1	<http://linkedgeodata.org/triplify/way150462209>
1	<http://linkedgeodata.org/triplify/way150801292>
1	<http://linkedgeodata.org/triplify/way150951606>
1	<http://linkedgeodata.org/triplify/way151162531>
1	<http://linkedgeodata.org/triplify/way151199796>
1	<http://linkedgeodata.org/triplify/way151203615>
1	<http://linkedgeodata.org/triplify/way151379082>
1	<http://linkedgeodata.org/triplify/way151580197>
1	<http://linkedgeodata.org/triplify/way151776670>
1	<http://linkedgeodata.org/triplify/way151897331>
1	<http://linkedgeodata.org/triplify/way152727829>
1	<http://linkedgeodata.org/triplify/way153251108>
1	<http://linkedgeodata.org/triplify/way153840004>
1	<http://linkedgeodata.org/triplify/way155255993>
1	<http://linkedgeodata.org/triplify/way155360347>
1	<http://linkedgeodata.org/triplify/way155521333>
1	<http://linkedgeodata.org/triplify/way155521337>
1	<http://linkedgeodata.org/triplify/way155682249>
1	<http://linkedgeodata.org/triplify/way156044319>
1	<http://linkedgeodata.org/triplify/way156048722>
1	<http://linkedgeodata.org/triplify/way156291122>
1	<http://linkedgeodata.org/triplify/way156780952>
1	<http://linkedgeodata.org/triplify/way157059204>
1	<http://linkedgeodata.org/triplify/way157110460>
1	<http://linkedgeodata.org/triplify/way157585572>
1	<http://linkedgeodata.org/triplify/way157859089>
1	<http://linkedgeodata.org/triplify/way158448027>
1	<http://linkedgeodata.org/triplify/way158496877>
1	<http://linkedgeodata.org/triplify/way158577360>
1	<http://linkedgeodata.org/triplify/way158652108>
1	<http://linkedgeodata.org/triplify/way158932301>
1	<http://linkedgeodata.org/triplify/way159062389>
1	<http://linkedgeodata.org/triplify/way159322519>
1	<http://linkedgeodata.org/triplify/way159322549>
1	<http://linkedgeodata.org/triplify/way159322556>
1	<http://linkedgeodata.org/triplify/way159662165>
1	<http://linkedgeodata.org/triplify/way160171505>
1	<http://linkedgeodata.org/triplify/way160662278>
1	<http://linkedgeodata.org/triplify/way161505935>
1	<http://linkedgeodata.org/triplify/way161521320>
1	<http://linkedgeodata.org/triplify/way161640925>
1	<http://linkedgeodata.org/triplify/way162259618>
1	<http://linkedgeodata.org/triplify/way162427247>
1	<http://linkedgeodata.org/triplify/way162445797>
1	<http://linkedgeodata.org/triplify/way162716397>
1	<http://linkedgeodata.org/triplify/way162895766>
1	<http://linkedgeodata.org/triplify/way163110020>
1	<http://linkedgeodata.org/triplify/way163260354>
1	<http://linkedgeodata.org/triplify/way164049706>
1	<http://linkedgeodata.org/triplify/way164466021>
1	<http://linkedgeodata.org/triplify/way164857931>
1	<http://linkedgeodata.org/triplify/way165975828>
1	<http://linkedgeodata.org/triplify/way166885425>
1	<http://linkedgeodata.org/triplify/way166960702>
1	<http://linkedgeodata.org/triplify/way166963223>
1	<http://linkedgeodata.org/triplify/way16701988>
1	<http://linkedgeodata.org/triplify/way167049363>
1	<http://linkedgeodata.org/triplify/way167154774>
1	<http://linkedgeodata.org/triplify/way167453098>
1	<http://linkedgeodata.org/triplify/way168002692>
1	<http://linkedgeodata.org/triplify/way168045851>
1	<http://linkedgeodata.org/triplify/way168110923>
1	<http://linkedgeodata.org/triplify/way168231236>
1	<http://linkedgeodata.org/triplify/way168469430>
1	<http://linkedgeodata.org/triplify/way168713457>
1	<http://linkedgeodata.org/triplify/way169095632>
1	<http://linkedgeodata.org/triplify/way169674413>
1	<http://linkedgeodata.org/triplify/way169694021>
1	<http://linkedgeodata.org/triplify/way169785942>
1	<http://linkedgeodata.org/triplify/way170052377>
1	<http://linkedgeodata.org/triplify/way170092355>
1	<http://linkedgeodata.org/triplify/way170174961>
1	<http://linkedgeodata.org/triplify/way171833572>
1	<http://linkedgeodata.org/triplify/way171841073>
1	<http://linkedgeodata.org/triplify/way171984697>
1	<http://linkedgeodata.org/triplify/way172113245>
1	<http://linkedgeodata.org/triplify/way172282418>
1	<http://linkedgeodata.org/triplify/way172285589>
1	<http://linkedgeodata.org/triplify/way172486314>
1	<http://linkedgeodata.org/triplify/way172532161>
1	<http://linkedgeodata.org/triplify/way172894932>
1	<http://linkedgeodata.org/triplify/way173134110>
1	<http://linkedgeodata.org/triplify/way173272085>
1	<http://linkedgeodata.org/triplify/way173653497>
1	<http://linkedgeodata.org/triplify/way174358709>
1	<http://linkedgeodata.org/triplify/way174378436>
1	<http://linkedgeodata.org/triplify/way174449352>
1	<http://linkedgeodata.org/triplify/way174980422>
1	<http://linkedgeodata.org/triplify/way174980423>
1	<http://linkedgeodata.org/triplify/way176427778>
1	<http://linkedgeodata.org/triplify/way177865588>
1	<http://linkedgeodata.org/triplify/way178188598>
1	<http://linkedgeodata.org/triplify/way178801693>
1	<http://linkedgeodata.org/triplify/way178802319>
1	<http://linkedgeodata.org/triplify/way178824835>
1	<http://linkedgeodata.org/triplify/way179466190>
1	<http://linkedgeodata.org/triplify/way179550046>
1	<http://linkedgeodata.org/triplify/way179623825>
1	<http://linkedgeodata.org/triplify/way180073465>
1	<http://linkedgeodata.org/triplify/way180381390>
1	<http://linkedgeodata.org/triplify/way180454821>
1	<http://linkedgeodata.org/triplify/way180545863>
1	<http://linkedgeodata.org/triplify/way180657945>
1	<http://linkedgeodata.org/triplify/way180664339>
1	<http://linkedgeodata.org/triplify/way180731130>
1	<http://linkedgeodata.org/triplify/way181140792>
1	<http://linkedgeodata.org/triplify/way181767279>
1	<http://linkedgeodata.org/triplify/way182048172>
1	<http://linkedgeodata.org/triplify/way182914409>
1	<http://linkedgeodata.org/triplify/way183065923>
1	<http://linkedgeodata.org/triplify/way183065927>
1	<http://linkedgeodata.org/triplify/way183646461>
1	<http://linkedgeodata.org/triplify/way183822693>
1	<http://linkedgeodata.org/triplify/way184012259>
1	<http://linkedgeodata.org/triplify/way184478591>
1	<http://linkedgeodata.org/triplify/way185479939>
1	<http://linkedgeodata.org/triplify/way186642998>
1	<http://linkedgeodata.org/triplify/way187616042>
1	<http://linkedgeodata.org/triplify/way187644103>
1	<http://linkedgeodata.org/triplify/way187989459>
1	<http://linkedgeodata.org/triplify/way188454531>
1	<http://linkedgeodata.org/triplify/way189204640>
1	<http://linkedgeodata.org/triplify/way189611620>
1	<http://linkedgeodata.org/triplify/way189870734>
1	<http://linkedgeodata.org/triplify/way192158907>
1	<http://linkedgeodata.org/triplify/way192270627>
1	<http://linkedgeodata.org/triplify/way192394828>
1	<http://linkedgeodata.org/triplify/way192668794>
1	<http://linkedgeodata.org/triplify/way192773287>
1	<http://linkedgeodata.org/triplify/way192976915>
1	<http://linkedgeodata.org/triplify/way193043693>
1	<http://linkedgeodata.org/triplify/way193633683>
1	<http://linkedgeodata.org/triplify/way194611317>
1	<http://linkedgeodata.org/triplify/way195404824>
1	<http://linkedgeodata.org/triplify/way195458127>
1	<http://linkedgeodata.org/triplify/way195659077>
1	<http://linkedgeodata.org/triplify/way19595041>
1	<http://linkedgeodata.org/triplify/way196109439>
1	<http://linkedgeodata.org/triplify/way196148293>
1	<http://linkedgeodata.org/triplify/way197172586>
1	<http://linkedgeodata.org/triplify/way198036058>
1	<http://linkedgeodata.org/triplify/way198368060>
1	<http://linkedgeodata.org/triplify/way198481575>
1	<http://linkedgeodata.org/triplify/way198481635>
1	<http://linkedgeodata.org/triplify/way198506300>
1	<http://linkedgeodata.org/triplify/way198649887>
1	<http://linkedgeodata.org/triplify/way198780325>
1	<http://linkedgeodata.org/triplify/way199089911>
1	<http://linkedgeodata.org/triplify/way199126279>
1	<http://linkedgeodata.org/triplify/way199504876>
1	<http://linkedgeodata.org/triplify/way199618197>
1	<http://linkedgeodata.org/triplify/way199957114>
1	<http://linkedgeodata.org/triplify/way199957783>
1	<http://linkedgeodata.org/triplify/way201305915>
1	<http://linkedgeodata.org/triplify/way202211800>
1	<http://linkedgeodata.org/triplify/way203096389>
1	<http://linkedgeodata.org/triplify/way203228318>
1	<http://linkedgeodata.org/triplify/way203915004>
1	<http://linkedgeodata.org/triplify/way203921132>
1	<http://linkedgeodata.org/triplify/way204373892>
1	<http://linkedgeodata.org/triplify/way204883720>
1	<http://linkedgeodata.org/triplify/way204908426>
1	<http://linkedgeodata.org/triplify/way205201724>
1	<http://linkedgeodata.org/triplify/way205507605>
1	<http://linkedgeodata.org/triplify/way206132750>
1	<http://linkedgeodata.org/triplify/way206171760>
1	<http://linkedgeodata.org/triplify/way206437934>
1	<http://linkedgeodata.org/triplify/way206527855>
1	<http://linkedgeodata.org/triplify/way207488231>
1	<http://linkedgeodata.org/triplify/way207720626>
1	<http://linkedgeodata.org/triplify/way207760545>
1	<http://linkedgeodata.org/triplify/way208111243>
1	<http://linkedgeodata.org/triplify/way208149108>
1	<http://linkedgeodata.org/triplify/way208251565>
1	<http://linkedgeodata.org/triplify/way209152143>
1	<http://linkedgeodata.org/triplify/way209415306>
1	<http://linkedgeodata.org/triplify/way210345373>
1	<http://linkedgeodata.org/triplify/way210868968>
1	<http://linkedgeodata.org/triplify/way211119383>
1	<http://linkedgeodata.org/triplify/way213105270>
1	<http://linkedgeodata.org/triplify/way213772498>
1	<http://linkedgeodata.org/triplify/way213781962>
1	<http://linkedgeodata.org/triplify/way213785377>
1	<http://linkedgeodata.org/triplify/way215298337>
1	<http://linkedgeodata.org/triplify/way215491063>
1	<http://linkedgeodata.org/triplify/way216732091>
1	<http://linkedgeodata.org/triplify/way217592316>
1	<http://linkedgeodata.org/triplify/way217635202>
1	<http://linkedgeodata.org/triplify/way217730924>
1	<http://linkedgeodata.org/triplify/way217780584>
1	<http://linkedgeodata.org/triplify/way217984021>
1	<http://linkedgeodata.org/triplify/way218671214>
1	<http://linkedgeodata.org/triplify/way219556928>
1	<http://linkedgeodata.org/triplify/way219670706>
1	<http://linkedgeodata.org/triplify/way219835870>
1	<http://linkedgeodata.org/triplify/way219900620>
1	<http://linkedgeodata.org/triplify/way220678211>
1	<http://linkedgeodata.org/triplify/way220846624>
1	<http://linkedgeodata.org/triplify/way220935170>
1	<http://linkedgeodata.org/triplify/way221248243>
1	<http://linkedgeodata.org/triplify/way222245859>
1	<http://linkedgeodata.org/triplify/way222245867>
1	<http://linkedgeodata.org/triplify/way222245869>
1	<http://linkedgeodata.org/triplify/way222245870>
1	<http://linkedgeodata.org/triplify/way222245880>
1	<http://linkedgeodata.org/triplify/way222245883>
1	<http://linkedgeodata.org/triplify/way222245885>
1	<http://linkedgeodata.org/triplify/way222245887>
1	<http://linkedgeodata.org/triplify/way222245902>
1	<http://linkedgeodata.org/triplify/way222245903>
1	<http://linkedgeodata.org/triplify/way222245905>
1	<http://linkedgeodata.org/triplify/way222245906>
1	<http://linkedgeodata.org/triplify/way222245911>
1	<http://linkedgeodata.org/triplify/way222245913>
1	<http://linkedgeodata.org/triplify/way222245915>
1	<http://linkedgeodata.org/triplify/way222245917>
1	<http://linkedgeodata.org/triplify/way222245918>
1	<http://linkedgeodata.org/triplify/way222245922>
1	<http://linkedgeodata.org/triplify/way222358973>
1	<http://linkedgeodata.org/triplify/way222460517>
1	<http://linkedgeodata.org/triplify/way222640141>
1	<http://linkedgeodata.org/triplify/way222770023>
1	<http://linkedgeodata.org/triplify/way22376702>
1	<http://linkedgeodata.org/triplify/way223945624>
1	<http://linkedgeodata.org/triplify/way224157928>
1	<http://linkedgeodata.org/triplify/way224448318>
1	<http://linkedgeodata.org/triplify/way225268107>
1	<http://linkedgeodata.org/triplify/way225292365>
1	<http://linkedgeodata.org/triplify/way225438306>
1	<http://linkedgeodata.org/triplify/way226624650>
1	<http://linkedgeodata.org/triplify/way226624654>
1	<http://linkedgeodata.org/triplify/way226759359>
1	<http://linkedgeodata.org/triplify/way226950056>
1	<http://linkedgeodata.org/triplify/way226993901>
1	<http://linkedgeodata.org/triplify/way227324977>
1	<http://linkedgeodata.org/triplify/way22746050>
1	<http://linkedgeodata.org/triplify/way227635486>
1	<http://linkedgeodata.org/triplify/way229226036>
1	<http://linkedgeodata.org/triplify/way229654624>
1	<http://linkedgeodata.org/triplify/way230161218>
1	<http://linkedgeodata.org/triplify/way230365154>
1	<http://linkedgeodata.org/triplify/way230491727>
1	<http://linkedgeodata.org/triplify/way230583583>
1	<http://linkedgeodata.org/triplify/way230855810>
1	<http://linkedgeodata.org/triplify/way231133956>
1	<http://linkedgeodata.org/triplify/way231337054>
1	<http://linkedgeodata.org/triplify/way231383104>
1	<http://linkedgeodata.org/triplify/way232010699>
1	<http://linkedgeodata.org/triplify/way232022819>
1	<http://linkedgeodata.org/triplify/way232137895>
1	<http://linkedgeodata.org/triplify/way232791864>
1	<http://linkedgeodata.org/triplify/way232804263>
1	<http://linkedgeodata.org/triplify/way233022607>
1	<http://linkedgeodata.org/triplify/way233304801>
1	<http://linkedgeodata.org/triplify/way234182367>
1	<http://linkedgeodata.org/triplify/way234435323>
1	<http://linkedgeodata.org/triplify/way234463382>
1	<http://linkedgeodata.org/triplify/way235026319>
1	<http://linkedgeodata.org/triplify/way235031305>
1	<http://linkedgeodata.org/triplify/way235995343>
1	<http://linkedgeodata.org/triplify/way236870656>
1	<http://linkedgeodata.org/triplify/way237065563>
1	<http://linkedgeodata.org/triplify/way237296261>
1	<http://linkedgeodata.org/triplify/way238815109>
1	<http://linkedgeodata.org/triplify/way239493923>
1	<http://linkedgeodata.org/triplify/way240445844>
1	<http://linkedgeodata.org/triplify/way240545251>
1	<http://linkedgeodata.org/triplify/way240820819>
1	<http://linkedgeodata.org/triplify/way241423228>
1	<http://linkedgeodata.org/triplify/way241543630>
1	<http://linkedgeodata.org/triplify/way242391605>
1	<http://linkedgeodata.org/triplify/way242553876>
1	<http://linkedgeodata.org/triplify/way24270256>
1	<http://linkedgeodata.org/triplify/way243155691>
1	<http://linkedgeodata.org/triplify/way243766948>
1	<http://linkedgeodata.org/triplify/way243967925>
1	<http://linkedgeodata.org/triplify/way244255590>
1	<http://linkedgeodata.org/triplify/way244347520>
1	<http://linkedgeodata.org/triplify/way244407260>
1	<http://linkedgeodata.org/triplify/way244585540>
1	<http://linkedgeodata.org/triplify/way244941370>
1	<http://linkedgeodata.org/triplify/way245450837>
1	<http://linkedgeodata.org/triplify/way245450840>
1	<http://linkedgeodata.org/triplify/way247607012>
1	<http://linkedgeodata.org/triplify/way248804382>
1	<http://linkedgeodata.org/triplify/way249268781>
1	<http://linkedgeodata.org/triplify/way250931901>
1	<http://linkedgeodata.org/triplify/way251621823>
1	<http://linkedgeodata.org/triplify/way251760429>
1	<http://linkedgeodata.org/triplify/way251795384>
1	<http://linkedgeodata.org/triplify/way251846737>
1	<http://linkedgeodata.org/triplify/way252540051>
1	<http://linkedgeodata.org/triplify/way252601562>
1	<http://linkedgeodata.org/triplify/way252650600>
1	<http://linkedgeodata.org/triplify/way252661592>
1	<http://linkedgeodata.org/triplify/way252759633>
1	<http://linkedgeodata.org/triplify/way253018182>
1	<http://linkedgeodata.org/triplify/way25318357>
1	<http://linkedgeodata.org/triplify/way25319047>
1	<http://linkedgeodata.org/triplify/way25319742>
1	<http://linkedgeodata.org/triplify/way25323073>
1	<http://linkedgeodata.org/triplify/way25327707>
1	<http://linkedgeodata.org/triplify/way25336757>
1	<http://linkedgeodata.org/triplify/way25387724>
1	<http://linkedgeodata.org/triplify/way254654837>
1	<http://linkedgeodata.org/triplify/way254760965>
1	<http://linkedgeodata.org/triplify/way254967447>
1	<http://linkedgeodata.org/triplify/way255236333>
1	<http://linkedgeodata.org/triplify/way255357341>
1	<http://linkedgeodata.org/triplify/way255464274>
1	<http://linkedgeodata.org/triplify/way25586929>
1	<http://linkedgeodata.org/triplify/way256408243>
1	<http://linkedgeodata.org/triplify/way257679996>
1	<http://linkedgeodata.org/triplify/way258442842>
